532.550000	532.790000	649
533.020000	533.660000	650
533.860000	534.240000	651
534.740000	535.840000	652
537.400000	537.820000	653
537.930000	538.550000	654
539.360000	539.440000	655
539.590000	540.140000	656
540.260000	540.350000	657
540.510000	540.810000	658
540.930000	541.180000	659
541.660000	542.050000	660
542.590000	543.800000	661
543.910000	544.280000	662
544.940000	545.140000	663
545.970000	546.280000	664
546.750000	547.540000	665
548.270000	548.800000	666
549.480000	549.740000	667
550.390000	551.720000	668
552.270000	552.350000	669
552.470000	553.490000	670
554.010000	554.440000	671
555.180000	555.480000	672
555.730000	556.020000	673
556.200000	557.190000	674
557.430000	557.700000	675
557.840000	559.010000	676
559.364357	560.350000	678
560.497179	560.808964	680
561.130000	562.250000	681
562.580000	562.720000	682
562.880000	562.940000	683
563.070000	563.570000	684
563.700000	564.470000	685
565.120000	565.500000	687
566.070000	566.390000	688
567.060000	567.470000	689
567.720000	568.070000	690
568.210000	569.460000	691
569.730000	570.300000	692
570.440000	570.460000	693
571.010000	571.110000	694
571.250000	571.270000	695
571.430000	572.240000	696
572.560000	572.570000	697
572.860000	573.330000	698
574.060000	574.800000	699
575.450000	575.460000	700
575.580000	576.470000	701
576.620000	576.790000	702
576.930000	577.650000	703
577.800000	577.810000	704
578.030000	578.300000	705
578.620000	578.920000	706
579.150000	579.840000	707
580.520000	582.420000	708
582.730000	583.240000	709
583.400000	583.830000	710
584.300000	584.790000	711
584.970000	585.100000	712
585.240000	585.330000	713
585.450000	585.890000	714
586.340000	587.260000	715
587.410000	588.470000	716
588.960000	589.840000	717
590.210000	591.140000	718
591.300000	591.310000	719
591.810000	592.080000	720
592.770000	593.140000	721
593.720000	594.020000	722
594.130000	595.200000	723
595.650000	596.240000	724
596.360000	596.480000	725
598.010000	598.540000	726
599.230000	599.810000	727
600.220000	600.710000	728
601.080000	602.200000	729
602.870000	603.470000	730
604.000000	604.500000	731
605.040000	605.520000	732
605.930000	606.500000	733
606.630000	607.080000	734
607.250000	607.320000	735
607.840000	608.450000	736
608.970000	610.000000	737
610.460000	611.100000	738
611.700000	612.690000	739
612.800000	612.930000	740
613.470000	614.230000	741
614.350000	614.960000	742
615.270000	615.580000	743
615.690000	615.710000	744
615.950000	616.390000	745
616.650000	617.090000	746
617.220000	617.450000	747
617.560000	618.020000	748
618.140000	618.190000	749
618.300000	618.600000	750
618.880000	618.890000	751
619.030000	619.950000	752
620.130000	620.440000	753
620.570000	620.700000	754
621.280000	622.000000	755
622.170000	622.970000	756
623.410000	624.720000	757
625.190000	625.380000	758
625.630000	626.110000	759
626.270000	626.350000	760
626.470000	626.560000	761
627.210000	627.630000	762
627.870000	629.400000	763
629.910000	630.070000	764
630.460000	631.040000	765
631.180000	631.510000	766
632.020000	632.780000	767
632.940000	633.340000	768
634.040000	634.560000	769
634.700000	635.000000	770
635.330000	635.360000	771
635.480000	635.940000	772
636.260000	636.610000	773
637.160000	637.330000	774
637.710000	638.050000	775
638.410000	638.590000	776
638.790000	639.130000	777
639.250000	639.290000	778
639.410000	640.260000	779
640.450000	640.460000	780
640.890000	641.160000	781
641.670000	642.030000	782
642.580000	643.040000	783
643.410000	643.920000	784
644.210000	644.840000	785
645.220000	646.250000	786
646.820000	647.670000	787
648.210000	648.680000	788
648.810000	649.540000	789
649.670000	651.010000	790
651.410000	651.520000	791
651.630000	652.260000	792
652.810000	653.070000	793
653.260000	653.370000	794
653.500000	654.130000	795
654.280000	654.430000	796
654.890000	655.720000	797
655.830000	656.180000	798
656.690000	657.430000	799
658.020000	658.570000	800
658.680000	659.090000	801
659.250000	659.640000	802
659.800000	659.900000	803
660.010000	661.030000	804
661.390000	661.400000	805
661.540000	661.600000	806
661.710000	662.550000	807
663.160000	663.680000	808
664.200000	665.000000	809
665.130000	665.390000	810
665.510000	665.810000	811
665.920000	666.450000	812
666.570000	666.750000	813
667.090000	667.330000	814
667.590000	667.890000	815
668.060000	668.430000	816
669.280000	669.600000	819
669.850000	669.930000	820
671.370000	671.730000	821
671.900000	672.530000	822
673.260000	673.730000	823
674.090000	674.860000	824
675.350000	675.660000	825
675.780000	675.870000	826
675.990000	676.000000	827
676.270000	676.950000	828
677.170000	677.490000	829
678.720000	679.110000	830
680.250000	680.610000	832
681.600000	681.930000	833
682.200000	682.810000	834
682.970000	683.000000	835
683.120000	683.580000	836
683.980000	684.430000	837
684.690000	685.250000	838
685.650000	686.560000	839
686.950000	687.670000	841
688.780000	689.110000	843
689.230000	689.530000	844
690.170000	691.160000	845
691.770000	693.150000	846
