START		STOP		LABEL
364.310000	364.320000	510
364.700000	365.850000	511
366.060000	366.070000	512
366.480000	366.700000	513
366.870000	367.560000	514
367.690000	368.160000	515
369.180000	369.470000	516
369.730000	369.940000	517
370.130000	370.270000	518
371.060000	371.430000	519
371.990000	372.050000	520
372.320000	372.620000	521
372.740000	373.150000	522
373.680000	375.260000	523
376.020000	376.030000	524
377.370000	377.800000	525
379.100000	379.500000	526
379.620000	379.780000	527
381.090000	381.900000	528
382.710000	384.400000	529
384.530000	384.670000	530
385.180000	385.190000	531
385.380000	385.940000	532
386.910000	387.870000	533
388.540000	388.550000	534
388.680000	389.070000	535
389.210000	389.420000	536
390.330000	390.800000	537
391.020000	391.030000	538
391.270000	391.280000	539
391.830000	392.110000	540
392.230000	392.520000	541
392.680000	392.690000	542
393.680000	394.550000	543
395.380000	395.430000	544
395.600000	395.870000	545
396.900000	397.220000	546
398.180000	398.620000	547
398.990000	399.000000	548
399.820000	400.360000	549
403.130000	403.350000	550
403.470000	403.670000	551
403.840000	403.930000	552
404.670000	404.950000	553
405.210000	405.640000	554
406.300000	406.320000	555
406.440000	406.710000	556
406.880000	407.040000	557
407.880000	408.440000	558
409.290000	409.870000	559
410.070000	410.250000	560
410.410000	410.610000	561
411.350000	411.630000	562
412.460000	412.840000	563
413.780000	414.070000	564
414.200000	414.670000	565
415.180000	415.430000	566
415.540000	415.730000	567
415.900000	416.410000	568
416.730000	417.460000	569
417.590000	418.250000	570
418.400000	418.560000	571
418.680000	418.940000	572
419.280000	419.570000	573
420.270000	420.390000	574
421.240000	421.370000	575
421.510000	421.540000	576
421.670000	422.950000	577
423.740000	424.210000	578
424.630000	424.810000	579
424.930000	425.710000	580
425.890000	426.030000	581
426.160000	426.320000	582
427.030000	427.400000	583
427.550000	427.560000	584
427.810000	427.880000	585
428.050000	428.060000	586
428.280000	428.320000	587
428.970000	429.020000	588
429.240000	429.610000	589
429.810000	430.680000	590
431.380000	432.190000	591
432.850000	433.040000	592
433.260000	433.270000	593
434.020000	434.450000	594
434.560000	435.140000	595
435.710000	435.760000	596
437.410000	437.950000	597
438.130000	438.380000	598
438.790000	438.890000	599
439.260000	439.460000	600
439.610000	440.440000	601
440.590000	440.680000	602
441.860000	442.240000	603
442.440000	442.560000	604
442.670000	442.970000	605
443.900000	444.500000	606
444.820000	444.830000	607
445.190000	445.900000	608
446.030000	446.350000	609
446.730000	447.920000	610
448.210000	448.220000	611
448.680000	448.770000	612
448.890000	449.430000	613
449.620000	449.630000	614
450.040000	450.240000	615
450.560000	450.570000	616
450.740000	451.120000	617
451.340000	451.870000	618
452.000000	452.090000	619
452.780000	453.040000	620
453.610000	454.790000	621
454.970000	455.250000	622
455.710000	455.720000	623
455.830000	455.840000	624
456.220000	456.540000	625
456.770000	456.780000	626
457.490000	458.520000	627
458.950000	458.970000	628
459.440000	459.500000	629
459.930000	459.950000	630
460.110000	460.300000	631
460.430000	461.150000	632
461.920000	462.160000	633
462.280000	462.450000	634
463.470000	463.570000	635
463.700000	463.840000	636
464.060000	464.180000	637
465.220000	465.330000	638
465.460000	465.580000	639
467.060000	467.520000	640
468.820000	468.890000	641
469.970000	470.020000	642
470.140000	470.250000	643
470.360000	470.440000	644
470.560000	470.700000	645
471.330000	471.860000	646
472.130000	472.180000	647
472.350000	473.280000	648
473.690000	474.380000	649
475.220000	475.540000	650
475.650000	476.360000	651
477.880000	478.100000	652
478.960000	479.320000	653
480.100000	480.440000	654
481.280000	481.880000	655
481.990000	482.300000	656
482.510000	483.090000	657
484.360000	484.370000	658
485.040000	485.050000	659
485.290000	485.300000	660
486.850000	486.990000	661
487.160000	487.280000	662
487.470000	487.590000	663
487.790000	487.830000	664
488.150000	488.930000	665
489.450000	490.360000	666
490.510000	490.620000	667
490.790000	490.910000	668
491.020000	491.090000	669
491.230000	491.320000	670
491.440000	491.590000	671
491.710000	491.970000	672
492.600000	492.700000	673
492.930000	493.230000	674
493.340000	493.680000	675
493.890000	494.190000	676
494.380000	494.610000	677
495.170000	495.750000	678
496.760000	497.180000	679
497.320000	498.040000	680
499.120000	499.810000	681
499.930000	500.160000	682
500.280000	500.400000	683
