START		STOP 		LABEL
1357.060000	1359.610000	845
1360.260000	1360.570000	846
1361.040000	1361.520000	847
1362.000000	1365.090000	848
1365.730000	1366.030000	849
1366.610000	1367.320000	850
1367.720000	1369.380000	851
1370.200000	1370.420000	852
1371.000000	1373.460000	853
1374.050000	1374.630000	854
1375.100000	1376.350000	855
1376.570000	1376.990000	856
1377.300000	1383.560000	857
1384.620000	1385.650000	858
1386.380000	1386.970000	859
1387.570000	1388.650000	860
1389.020000	1389.920000	861
1390.960000	1393.990000	862
1394.430000	1395.980000	863
1396.310000	1396.770000	864
1397.320000	1399.310000	865
1399.850000	1400.240000	866
1400.800000	1401.210000	867
1401.720000	1402.510000	868
1403.240000	1403.660000	869
1403.960000	1404.160000	870
1404.960000	1405.150000	871
1405.890000	1406.150000	872
1406.840000	1407.050000	873
1407.260000	1408.430000	874
1408.690000	1410.350000	875
1410.680000	1414.300000	876
1414.970000	1415.270000	877
1415.860000	1416.300000	878
1416.750000	1420.080000	879
1420.440000	1420.650000	880
1420.860000	1421.020000	881
1421.570000	1421.670000	882
1421.990000	1423.090000	883
1423.320000	1423.490000	884
1423.800000	1424.270000	885
1424.570000	1424.590000	886
1425.150000	1426.450000	887
1426.880000	1428.500000	888
1429.160000	1430.800000	889
1431.530000	1431.710000	890
1432.350000	1433.570000	891
1433.890000	1434.540000	892
1435.110000	1435.120000	893
1436.040000	1436.340000	894
1436.840000	1436.850000	895
1437.350000	1437.890000	896
1438.500000	1440.190000	897
1440.530000	1441.660000	898
1442.000000	1446.460000	899
1447.260000	1448.220000	900
1448.650000	1451.160000	901
1451.760000	1452.400000	902
1452.830000	1452.950000	903
1453.210000	1454.280000	904
1454.830000	1455.440000	905
1456.120000	1456.670000	906
1457.160000	1457.730000	907
1458.180000	1460.630000	908
1461.090000	1461.860000	909
1462.070000	1462.930000	910
1463.450000	1463.980000	911
1464.240000	1465.090000	912
1465.750000	1465.820000	913
1466.040000	1467.890000	914
1468.290000	1468.830000	915
1469.110000	1471.480000	916
1471.880000	1472.390000	917
1472.980000	1473.980000	918
1474.240000	1475.470000	919
1475.880000	1476.590000	920
1476.850000	1478.140000	921
1478.520000	1481.640000	922
1482.110000	1483.330000	923
1483.910000	1484.110000	924
1484.830000	1485.670000	925
1486.250000	1486.640000	926
1487.400000	1488.000000	927
1489.260000	1490.130000	928
1491.130000	1491.930000	929
1492.760000	1493.000000	930
1494.040000	1496.130000	931
1496.540000	1497.750000	932
1498.360000	1499.300000	933
1499.520000	1500.010000	934
1500.610000	1501.500000	935
1502.760000	1503.400000	936
1504.180000	1504.750000	937
1505.340000	1507.770000	938
1508.330000	1508.840000	939
1509.150000	1509.200000	940
1509.660000	1510.930000	941
1512.250391	1513.410000	942
1514.000000	1515.120000	943
1515.350000	1515.670000	944
1515.970000	1518.370000	945
1518.680000	1519.870000	946
1520.400000	1523.040000	947
