START		STOP		LABEL
987.590000	988.760000	744
989.610000	989.750000	745
990.360000	990.520000	746
990.730000	990.740000	747
991.610000	992.120000	748
992.970000	994.010000	749
994.710000	995.220000	750
996.690000	997.070000	751
997.670000	997.680000	752
998.660000	998.670000	753
999.460000	999.700000	754
999.930000	1000.130000	755
1000.460000	1000.960000	756
1001.200000	1001.650000	757
1003.100000	1003.170000	758
1003.380000	1003.810000	759
1004.050000	1004.190000	760
1004.620000	1004.630000	761
1005.270000	1005.620000	762
1006.650000	1006.910000	763
1007.590000	1007.600000	764
1007.940000	1008.540000	765
1009.750000	1010.580000	766
1010.850000	1010.870000	767
1011.330000	1011.340000	768
1011.820000	1011.840000	769
1012.140000	1012.150000	770
1012.370000	1012.430000	771
1012.840000	1012.850000	772
1013.270000	1013.570000	773
1013.840000	1013.860000	774
1014.320000	1015.470000	775
1016.420000	1017.340000	776
1018.360000	1019.170000	777
1020.050000	1020.810000	778
1021.640000	1022.200000	779
1022.430000	1022.660000	780
1023.270000	1024.290000	781
1025.170000	1025.620000	782
1026.430000	1026.440000	783
1026.720000	1026.990000	784
1028.170000	1028.450000	785
1029.320000	1029.830000	786
1030.400000	1030.410000	787
1030.950000	1031.400000	788
1032.140000	1032.440000	789
1032.660000	1034.770000	790
1035.360000	1035.370000	791
1035.680000	1036.880000	792
1038.260000	1038.950000	793
1039.330000	1039.360000	794
1039.830000	1040.020000	795
1040.300000	1040.960000	796
1041.310000	1041.320000	797
1041.680000	1042.760000	798
1043.290000	1043.300000	799
1043.580000	1044.210000	800
1045.160000	1045.700000	801
1046.110000	1046.190000	802
1047.160000	1047.680000	803
1047.960000	1048.150000	804
1048.860000	1050.520000	805
1051.240000	1051.620000	806
1051.860000	1052.440000	807
1053.020000	1054.260000	808
1055.010000	1055.020000	809
1055.390000	1055.470000	810
1055.690000	1055.820000	811
1056.390000	1057.110000	812
1057.320000	1057.410000	813
1057.880000	1058.590000	814
1059.590000	1059.610000	815
1060.250000	1060.700000	816
1061.650000	1062.020000	817
1062.890000	1063.730000	818
1064.320000	1065.370000	819
1065.700000	1067.120000	820
1067.840000	1068.290000	821
1068.960000	1069.900000	822
1070.550000	1071.370000	823
1071.850000	1072.580000	824
1072.960000	1073.500000	825
1073.730000	1074.170000	826
1074.640000	1074.650000	827
1075.380000	1075.760000	828
1076.750000	1076.860000	829
1077.100000	1077.290000	830
1077.890000	1077.900000	831
1080.100000	1081.240000	832
1082.210000	1083.370000	833
1084.040000	1085.780000	834
1086.440000	1087.190000	835
1087.700000	1089.870000	836
1090.270000	1090.690000	837
1090.930000	1091.070000	838
1091.320000	1091.810000	839
1092.060000	1092.700000	840
1093.070000	1093.430000	841
1093.650000	1094.220000	842
1094.840000	1096.260000	843
1096.780000	1097.010000	844
1097.820000	1098.100000	845
1098.590000	1098.860000	846
1099.210000	1100.350000	847
1101.030000	1101.590000	848
1101.930000	1102.070000	849
1102.720000	1103.460000	850
1103.860000	1104.050000	851
1104.540000	1105.070000	852
1105.700000	1105.830000	853
1106.400000	1106.640000	854
1107.160000	1107.580000	855
1107.960000	1109.050000	856
1109.400000	1109.750000	857
1110.130000	1110.540000	858
1110.890000	1111.450000	859
1111.760000	1111.860000	860
1112.430000	1112.690000	861
1113.420000	1113.590000	862
1113.900000	1114.130000	863
1114.390000	1114.590000	864
1114.960000	1115.400000	865
1115.860000	1116.030000	866
1116.280000	1116.460000	867
1117.100000	1118.190000	868
1118.660000	1119.550000	869
1119.970000	1120.420000	870
1120.830000	1121.230000	871
1121.670000	1122.690000	872
1123.230000	1123.740000	873
1124.010000	1124.020000	874
1124.570000	1125.420000	875
1125.840000	1126.330000	876
1126.730000	1127.030000	877
1127.650000	1128.280000	878
1128.680000	1129.440000	879
1129.880000	1130.570000	880
1131.140000	1132.270000	881
1132.760000	1132.990000	882
1133.540000	1134.030000	883
1134.550000	1135.050000	884
1135.320000	1135.390000	885
1135.840000	1135.920000	886
1136.360000	1137.390000	887
1138.390000	1138.610000	888
1139.620000	1140.140000	889
1140.580000	1140.590000	890
1140.920000	1141.330000	891
1142.010000	1142.020000	892
1142.320000	1142.960000	893
1143.580000	1144.180000	894
1145.050000	1145.500000	895
1146.180000	1146.550000	896
1147.630000	1147.920000	897
1148.580000	1148.590000	898
1149.500000	1149.790000	899
1150.920000	1150.930000	900
1151.640000	1151.870000	901
1152.330000	1152.340000	902
1153.030000	1153.040000	903
1153.250000	1153.760000	904
1154.020000	1154.210000	905
1154.670000	1156.090000	906
1156.540000	1156.550000	907
1156.820000	1157.730000	908
1158.180000	1158.190000	909
1158.420000	1158.900000	910
1159.190000	1159.390000	911
1159.820000	1159.830000	912
1160.120000	1160.440000	913
1161.000000	1161.250000	914
1161.580000	1161.590000	915
1163.000000	1163.100000	916
1163.770000	1164.390000	917
1164.830000	1165.710000	918
1166.700000	1167.340000	919
1168.150000	1168.860000	920
1170.410000	1170.650000	921
1171.420000	1172.030000	922
1172.610000	1173.060000	923
1173.890000	1175.230000	924
1175.840000	1176.990000	925
1177.910000	1178.120000	926
1178.910000	1179.640000	927
1179.980000	1180.430000	928
1181.170000	1181.780000	929
1182.440000	1182.820000	930
1183.390000	1183.690000	931
1184.070000	1184.230000	932
1185.530000	1185.670000	933
1186.310000	1187.160000	934
1187.780000	1188.290000	935
1188.890000	1190.070000	936
1190.630000	1191.440000	937
1192.040000	1192.940000	938
1193.690000	1194.170000	939
1195.580000	1196.070000	940
1196.970000	1197.340000	941
1197.980000	1198.350000	942
1199.120000	1199.550000	943
1201.960000	1202.280000	944
1203.320000	1203.850000	945
1204.830000	1206.000000	946
1210.480000	1210.520000	947
1211.140000	1211.180000	948
1212.900000	1213.510000	949
1214.380000	1214.620000	950
1214.840000	1215.410000	951
1216.090000	1216.570000	952
1217.280000	1218.630000	953
1219.330000	1219.600000	954
1220.260000	1220.560000	955
1221.510000	1221.600000	956
1222.360000	1222.750000	957
1222.970000	1223.100000	958
1225.180000	1225.470000	959
1226.240000	1226.610000	960
1227.330000	1227.790000	961
1229.210000	1229.340000	962
1230.130000	1230.140000	963
1230.670000	1231.290000	964
1232.070000	1232.080000	965
1232.740000	1233.040000	966
1233.910000	1234.160000	967
1235.670000	1235.800000	968
1236.620000	1236.710000	969
1237.810000	1237.890000	970
1238.570000	1238.600000	971
1239.560000	1239.830000	972
1240.100000	1240.190000	973
1240.840000	1240.950000	974
1241.380000	1241.390000	975
1241.740000	1241.790000	976
