START		STOP		LABEL
580.040000	581.740000	339
582.900000	582.950000	340
583.200000	583.490000	341
584.340000	584.660000	342
585.420000	585.970000	343
586.180000	586.590000	344
587.140000	588.000000	345
588.400000	589.070000	346
589.470000	592.210000	347
593.560000	594.370000	348
594.610000	596.390000	349
596.650000	597.090000	350
597.430000	599.690000	351
600.170000	602.090000	352
602.730000	603.800000	353
604.010000	604.500000	354
605.800000	607.160000	355
607.420000	609.340000	356
609.650000	610.870000	357
611.710000	615.080000	358
615.800000	619.915137	359
620.090000	620.160000	360
620.900000	623.560000	361
623.790000	624.600000	362
624.960000	625.350000	363
625.630000	626.010000	364
626.230000	628.040000	365
628.260000	629.150000	366
629.380000	630.190000	367
630.610000	632.020000	368
632.370000	634.270000	369
634.750000	635.110000	370
635.410000	636.910000	371
637.190000	637.750000	372
638.260000	638.850000	373
639.690000	641.460000	374
642.084351	644.040000	375
644.620000	645.280000	376
646.080000	646.740000	377
647.360000	647.780000	378
648.870000	650.050000	379
650.650000	651.160000	380
651.400000	651.700000	381
652.580000	653.200000	382
653.970000	654.520000	383
654.760000	654.850000	384
655.250000	655.560000	385
657.190000	659.000000	386
659.760000	660.090000	387
660.730000	661.040000	388
661.790000	662.060000	389
662.580000	662.900000	390
663.260000	664.930000	391
665.550000	665.600000	392
666.080000	666.640000	393
666.940000	668.190000	394
668.400000	669.170000	395
669.530000	670.450000	396
672.610000	673.750000	397
674.560000	675.150000	398
675.620000	675.890000	399
676.500000	678.110000	400
678.830000	679.100000	401
680.130000	680.580000	402
680.790000	682.740000	403
682.970000	684.020000	404
684.600000	686.830000	405
687.040000	687.260000	406
689.390000	690.380000	407
690.610000	690.630000	408
691.680000	691.790000	409
692.170000	692.220000	410
692.580000	693.100000	411
693.700000	694.570000	412
694.820000	695.190000	413
695.710000	696.060000	414
697.480000	698.010000	415
698.220000	700.050000	416
700.320000	700.470000	417
701.830000	701.840000	418
702.370000	702.830000	419
704.980000	706.170000	420
706.440000	706.520000	421
706.850000	707.130000	422
707.860000	708.950000	423
710.030000	711.040000	424
711.860000	712.170000	425
712.930000	713.300000	426
714.200000	714.550000	427
715.250000	715.660000	428
716.130000	717.810000	429
718.780000	722.440000	430
722.890000	723.190000	431
723.410000	725.130000	432
725.520000	725.710000	433
726.010000	726.360000	434
727.620000	728.090000	435
728.330000	729.080000	436
729.930000	730.500000	437
731.960000	733.280000	438
733.640000	733.970000	439
734.180000	734.300000	440
735.780000	736.710000	441
737.150000	737.320000	442
738.390000	738.490000	443
738.710000	741.460000	444
742.070000	742.590000	445
743.900000	744.610000	446
745.580000	746.140000	447
746.550000	748.470000	448
749.160000	751.460000	449
751.740000	751.940000	450
752.380000	753.190000	451
754.390000	754.470000	452
754.680000	755.470000	453
757.190000	757.440000	454
758.800000	759.490000	455
759.990000	760.320000	456
762.480000	763.420000	457
764.840000	765.470000	458
766.570000	767.020000	459
767.850000	768.150000	460
768.990000	773.470000	461
773.970000	777.410000	462
777.780000	778.360000	463
779.110000	779.430000	464
780.030000	780.780000	465
781.130000	781.470000	466
782.090000	783.120000	467
783.490000	785.880000	468
786.350000	788.760000	469
789.710000	789.730000	470
790.150000	790.980000	471
791.580000	791.620000	472
791.860000	792.767245	473
792.930000	793.030000	474
794.540000	794.700000	475
794.980000	796.740000	476
796.960000	797.540000	477
798.230000	798.290000	478
798.510000	798.840000	479
800.400000	800.610000	480
800.820000	802.680000	481
803.030000	804.850000	482
805.230000	806.120000	483
806.510000	807.340000	484
807.860000	808.910000	485
809.580000	810.950000	486
811.500000	812.840000	487
813.070000	814.290000	488
814.760000	814.960000	489
815.370000	815.500000	490
815.740000	817.280000	491
818.300000	819.070000	492
819.950000	820.180000	493
820.940000	821.280000	494
821.960000	822.290000	495
822.900000	825.410000	496
826.480000	829.620000	497
830.080000	830.230000	498
830.460000	831.780000	499
832.470000	833.480000	500
834.640000	835.820000	501
836.410000	839.100000	502
839.530000	841.220000	503
841.510000	842.570000	504
843.220000	845.020000	505
846.610000	847.070000	506
848.230000	849.310000	507
849.590000	850.210000	508
852.140000	852.340000	509
853.380000	854.850000	510
857.570000	858.390000	511
858.640000	861.100000	512
862.600000	863.160000	513
864.070000	865.180000	514
866.470000	867.210000	515
868.120000	868.410000	516
869.250000	869.520000	517
870.170000	870.510000	518
870.930000	871.180000	519
871.410000	871.660000	520
872.140000	873.180000	521
873.400000	875.300000	522
875.950000	876.090000	523
876.330000	876.820000	524
877.330000	877.900000	525
878.280000	878.760000	526
879.230000	879.490000	527
879.920000	880.440000	528
881.410000	882.363787	529
882.620000	884.400000	530
884.610000	887.150000	531
889.290000	891.400000	532
891.670000	896.180000	533
896.730000	897.150000	534
897.950000	899.300000	535
900.250000	900.740000	536
901.030000	901.380000	537
901.620000	901.750000	538
902.910000	903.030000	539
903.250000	903.520000	540
904.010000	904.540000	541
905.520000	906.160000	542
906.370000	908.440000	543
909.370000	910.810000	544
911.180000	911.690000	545
912.690000	912.850000	546
913.250000	914.490000	547
915.020000	916.640000	548
917.500000	918.370000	549
918.580000	919.030000	550
919.770000	920.580000	551
920.870000	921.700000	552
922.200000	923.150000	553
924.610000	924.730000	554
925.010000	925.150000	555
925.430000	925.750000	556
926.950000	927.370000	557
927.620000	927.760000	558
928.030000	928.370000	559
929.160000	929.460000	560
930.240000	930.520000	561
931.310000	931.620000	562
932.270000	932.740000	563
932.970000	933.540000	564
934.630000	938.410000	565
938.970000	940.070000	566
940.510000	941.800000	567
942.500000	943.140000	568
943.640000	944.740000	569
946.470000	946.990000	570
947.680000	947.800000	571
948.030000	948.300000	572
948.680000	949.400000	573
949.620000	950.250000	574
951.560000	951.600000	575
951.830000	952.070000	576
952.340000	952.880000	577
954.230000	955.060000	578
956.080000	957.720000	579
958.900000	959.040000	580
959.290000	959.420000	581
959.670000	959.680000	582
959.980000	961.370000	583
961.930000	963.040000	584
964.240000	964.630000	585
965.750000	966.840000	586
967.640000	970.160000	587
970.540000	971.650000	588
972.730000	973.370000	589
974.180000	975.070000	590
976.260000	976.840000	591
977.610000	977.850000	592
978.590000	978.920000	593
979.630000	979.880000	594
980.420000	983.830000	595
984.210000	985.070000	596
985.460000	986.740000	597
987.380000	988.630000	598
989.440000	990.020000	599
990.260000	991.580000	600
992.770000	994.030000	601
995.190000	996.190000	602
996.910000	997.510000	603
998.540000	998.890000	604
999.730000	1000.130000	605
1000.960000	1002.280000	606
1002.960000	1005.320000	607
1005.960000	1007.460000	608
1007.720000	1008.760000	609
1010.960000	1011.490000	610
1011.750000	1012.180000	611
1014.110000	1014.810000	612
1015.810000	1017.780000	613
1018.730000	1019.260000	614
1020.290000	1022.170000	615
1022.750000	1023.900000	616
1025.860000	1027.430000	617
1028.260000	1028.540000	618
1029.370000	1029.650000	619
1030.570000	1030.840000	620
1031.440000	1031.920000	621
1032.440000	1033.230000	622
1033.680000	1035.670000	623
1036.320000	1036.660000	624
1037.220000	1037.620000	625
1038.150000	1040.080000	626
1040.620000	1042.010000	627
1042.320000	1046.450000	628
1046.860000	1048.960000	629
1049.360000	1050.440000	630
1050.650000	1051.140000	631
1051.490000	1053.190000	632
1053.500000	1055.360000	633
1055.810000	1055.950000	634
